scorer,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000
4515,688.6034679412842,570.1291805505753,0.982987642288208,678.2323312759399,191.908043384552,0.9921385049819946,744.273839712143,15.273431777954102,0.9997385144233704,614.9260272979736,505.90060782432556,0.9678434133529663,675.7289918959141,658.6962370872498,0.320255845785141,752.5689167976379,490.46685099601746,0.9939996004104614,782.9238910675049,671.5317978858948,0.9409107565879822
4516,688.6034679412842,570.1291805505753,0.9858859777450562,678.2323312759399,187.9883708851412,0.993132472038269,744.2740604877472,15.294338703155518,0.9997550249099731,614.9260272979736,505.90060782432556,0.9852134585380554,675.7289918959141,658.6962370872498,0.3090313673019409,752.5689167976379,490.46685099601746,0.9907625913619995,782.9238910675049,671.5317978858948,0.9509086608886719
4517,689.1648745536804,569.6624991893768,0.9790810346603394,677.8925360441208,187.9883708851412,0.992050290107727,744.2809147834778,15.294338703155518,0.9997531175613403,615.4918723106384,507.4920662641525,0.964686393737793,676.7427116632462,654.9774055480957,0.4204607605934143,752.6687293052673,490.4390857219696,0.9898329973220825,782.9238910675049,669.9541366100311,0.9587294459342957
4518,689.1648745536804,569.1175265312195,0.9753870964050293,678.2323312759399,191.82204675674438,0.9958596229553223,744.285640001297,15.294338703155518,0.9997531771659851,615.4918723106384,508.4774527847767,0.9326596260070801,678.8812623023987,653.8052906990051,0.1600567102432251,752.6687293052673,490.34873473644257,0.986452579498291,782.9238910675049,668.3679595291615,0.9551794528961182
4519,689.1648745536804,568.4527809619904,0.9742870926856995,678.4728419780731,191.908043384552,0.994870662689209,744.3046026229858,15.28740406036377,0.9997513294219971,615.4918723106384,509.77012181282043,0.977843165397644,692.8786888122559,653.8052906990051,0.8457250595092773,754.1472637653351,489.6872069835663,0.9919160008430481,784.4425029754639,667.983719246462,0.9170666337013245
4520,695.6817724704742,564.8106583952904,0.9838219285011292,678.4728419780731,191.82204675674438,0.9905666708946228,744.3053064346313,15.272815227508545,0.9997513294219971,620.4044350981712,511.2537965774536,0.9790464639663696,692.8786888122559,653.8052906990051,0.667830765247345,755.4862340092659,483.27221393585205,0.9925531148910522,796.8388019800186,667.9266406819224,0.9639400243759155
4521,695.6817724704742,564.2996055781841,0.9879124164581299,678.4728419780731,192.08283042907715,0.9880365133285522,744.3062107563019,15.268012523651123,0.9997397661209106,620.4044350981712,511.2537965774536,0.9317735433578491,695.1179511547089,641.5505661964417,0.4871118366718292,755.4862340092659,480.91468238830566,0.9792987704277039,796.8388019800186,666.0802655220032,0.8306310176849365
4522,695.6817724704742,564.2996055781841,0.978411853313446,678.4728419780731,191.9761872291565,0.9870979189872742,744.3077607154846,15.267116069793701,0.9997430443763733,620.4044350981712,509.48359429836273,0.9742515087127686,699.1236220598221,641.517795085907,0.28693944215774536,755.4862340092659,480.91468238830566,0.9950796961784363,796.8388019800186,666.0802655220032,0.8552538752555847
4523,695.4329044818878,564.2996055781841,0.9831153154373169,678.5994584560394,192.08283042907715,0.9920840263366699,744.3156473636627,15.261850357055664,0.999731183052063,618.2348612546921,509.48359429836273,0.9480699300765991,695.1179511547089,641.5505661964417,0.8514153957366943,751.9809131622314,477.4932105541229,0.9818527698516846,789.9116277694702,664.0756573677063,0.9758739471435547
4524,693.884205698967,565.083877325058,0.9693576097488403,677.9914149045944,192.01838636398315,0.9913530349731445,744.3077607154846,15.267116069793701,0.9997304081916809,618.2348612546921,509.0109212398529,0.9879093170166016,641.90691447258,699.2581206560135,0.668376088142395,751.9809131622314,477.4932105541229,0.9858112931251526,789.9116277694702,664.0756573677063,0.9735935926437378
4525,693.884205698967,565.1840875148773,0.984123945236206,677.9914149045944,192.08478355407715,0.9876037836074829,744.3077607154846,15.267116069793701,0.9997376799583435,618.2026216983795,509.0109212398529,0.9842566251754761,641.90691447258,699.2561790347099,0.27085360884666443,751.9809131622314,477.4932105541229,0.9883178472518921,789.9116277694702,663.3813419342041,0.7111458778381348
4526,693.884205698967,565.1840875148773,0.9809257388114929,677.9914149045944,192.1678946018219,0.9920020699501038,669.063642501831,17.29502248764038,0.9999292492866516,618.2026216983795,509.0109212398529,0.9815590977668762,641.90691447258,699.2848091125488,0.24995261430740356,751.9809131622314,477.1666740179062,0.9854984283447266,792.8282322883606,663.3490405082703,0.8664524555206299
4527,693.056597828865,565.083877325058,0.9784273505210876,677.914785861969,192.1678946018219,0.9907622337341309,669.0600254535675,17.29502248764038,0.999929666519165,618.0012575387955,507.4853569865227,0.9770157337188721,641.5520391464233,699.2848091125488,0.3028510808944702,752.1144106388092,476.72076666355133,0.9852540493011475,792.9875507354736,662.4164438247681,0.9136945009231567
4528,693.884205698967,565.0166493654251,0.9833530187606812,677.914785861969,192.29971480369568,0.992766261100769,669.0489100217819,17.29502248764038,0.9999299049377441,618.0012575387955,507.4853569865227,0.9865761995315552,641.90691447258,699.2561790347099,0.46387314796447754,752.4902770519257,476.72076666355133,0.9818387031555176,793.9208507537842,662.4164438247681,0.8376291990280151
4529,694.1274948120117,561.9467906951904,0.9825913906097412,677.9734704494476,192.29971480369568,0.9885184168815613,589.2390446662903,17.109694957733154,0.9999392032623291,618.0012575387955,506.8093752861023,0.984226405620575,641.1030712127686,699.2296910881996,0.2795453369617462,753.009937286377,476.7320724129677,0.9886635541915894,793.6339545249939,663.3490405082703,0.8195140957832336
4530,693.1221331357956,561.8151977062225,0.9744094610214233,677.914785861969,191.9179072380066,0.9820348024368286,589.2364790439606,17.065728902816772,0.9999382495880127,617.4939951896667,506.7622901201248,0.9662560224533081,641.1259274482727,698.2119215726852,0.5451200008392334,753.009937286377,476.72076666355133,0.9916430711746216,793.6339545249939,663.3490405082703,0.8912360668182373
4531,693.1221331357956,561.8151977062225,0.9786981344223022,676.7120195031166,191.9179072380066,0.9863734245300293,507.8494673371315,16.813466548919678,0.9999009370803833,617.4939951896667,506.7622901201248,0.9789409637451172,641.1030712127686,698.0557395219803,0.3215440511703491,753.009937286377,476.7320724129677,0.9888544678688049,792.9875507354736,664.121584892273,0.9387661218643188
4532,693.2163863182068,561.9467906951904,0.9904556274414062,676.2207014411688,192.25290822982788,0.9882974624633789,507.84080624580383,16.807852745056152,0.9999008178710938,617.4939951896667,506.8093752861023,0.9900403022766113,641.1259274482727,698.0557395219803,0.6349913477897644,752.8650567531586,477.8509086370468,0.9859235286712646,792.6444315910339,669.01917552948,0.8436988592147827
4533,693.2163863182068,565.0047838687897,0.9880774021148682,676.2207014411688,192.08798789978027,0.9809214472770691,507.836499735713,16.806287050247192,0.9999016523361206,617.4939951896667,507.56844559311867,0.9610652923583984,640.8986415863037,698.2119215726852,0.5317577123641968,752.8650567531586,481.3027505874634,0.9835399389266968,792.6444315910339,669.01917552948,0.9456520080566406
4534,693.2163863182068,565.0047838687897,0.9852477312088013,676.2207014411688,192.25290822982788,0.9924157857894897,427.8944827616215,16.806287050247192,0.9999183416366577,617.4939951896667,507.56844559311867,0.9636896848678589,641.1259274482727,698.6398570537567,0.5646458864212036,752.8650567531586,483.74429324269295,0.9914109706878662,792.6444315910339,669.2830117940903,0.9099377393722534
4535,693.2163863182068,565.0047838687897,0.9667630791664124,676.2207014411688,192.25290822982788,0.9878969192504883,427.89269798994064,16.806287050247192,0.9999176859855652,618.4192692041397,508.9017826318741,0.9773370623588562,641.8192737102509,698.6398570537567,0.4114728569984436,752.8650567531586,483.9285816177726,0.994247555732727,792.6444315910339,669.9150614738464,0.9518851041793823
4536,693.2163863182068,565.0074313879013,0.9782427549362183,676.2207014411688,192.08798789978027,0.9894535541534424,347.6559843122959,16.88677191734314,0.999925434589386,618.4192692041397,507.56844559311867,0.9850683808326721,641.8192737102509,698.6398570537567,0.33405816555023193,752.8650567531586,484.6516037583351,0.996051549911499,792.6444315910339,669.9150614738464,0.914099395275116
4537,691.129458963871,565.0074313879013,0.9734600782394409,677.405704498291,191.71355390548706,0.992843747138977,347.64337062835693,16.888367652893066,0.9999253749847412,618.4192692041397,507.24647545814514,0.9767632484436035,640.9808440208435,698.3799294233322,0.5401111841201782,751.7895526885986,485.46039044857025,0.9838336110115051,787.0118334293365,670.2470145225525,0.8662254810333252
4538,691.129458963871,569.7286500930786,0.9722057580947876,677.405704498291,191.71355390548706,0.9867382049560547,347.63652780652046,16.893038749694824,0.9999252557754517,618.4192692041397,507.24647545814514,0.9781618714332581,641.8192737102509,698.2912769317627,0.5412557721138,751.7895526885986,485.97378289699554,0.9895749092102051,786.2235989570618,670.8462362289429,0.952613353729248
4539,689.8740215301514,569.7286500930786,0.978560209274292,676.7905106544495,191.71355390548706,0.985131561756134,267.3800478577614,17.085594415664673,0.9999300241470337,618.3421210050583,507.1035236120224,0.9863065481185913,640.9808440208435,698.1219860315323,0.23698139190673828,747.795980155468,485.97378289699554,0.9933227300643921,780.7234476208687,670.8462362289429,0.9345340132713318
4540,689.4302663803101,569.7286500930786,0.9639670848846436,676.7905106544495,191.71355390548706,0.990060031414032,267.3790506720543,17.085594415664673,0.9999290704727173,617.8942441940308,506.9914047718048,0.9851464033126831,640.9808440208435,697.6305003166199,0.1914098560810089,747.6746864020824,485.46039044857025,0.9804495573043823,779.4766802191734,670.8462362289429,0.971681535243988
4541,689.8740215301514,569.7286500930786,0.9834040999412537,677.405704498291,191.846284866333,0.9903311729431152,267.37121868133545,17.085594415664673,0.9999296069145203,618.2033383846283,506.9914047718048,0.9878404140472412,641.8833122253418,697.3321704864502,0.22162264585494995,747.6746864020824,485.46039044857025,0.9922749996185303,779.4766802191734,670.8462362289429,0.9537894129753113
4542,690.764555811882,571.864244133234,0.9820390343666077,677.9561314582825,192.66487908363342,0.9910730123519897,188.7917447090149,16.856292247772217,0.9999094009399414,618.2033383846283,507.58271953463554,0.9836355447769165,686.4406201839447,601.2390978336334,0.062425702810287476,749.3836822509766,487.65473794937134,0.9877207279205322,778.1398694515228,673.0845341682434,0.9499387741088867
4543,690.7547188997269,573.8347182273865,0.979525625705719,677.5140216350555,192.66487908363342,0.9901511669158936,188.78612685203552,16.856013774871826,0.9999092817306519,617.8942441940308,510.49168705940247,0.9732117652893066,686.4406201839447,601.2390978336334,0.10772809386253357,748.704717040062,491.0151599049568,0.9904306530952454,778.1398694515228,676.5644683837891,0.9135798215866089
4544,690.764555811882,573.8347182273865,0.968610405921936,677.9561314582825,192.66487908363342,0.9901924133300781,108.27199247479439,16.856013774871826,0.9999035596847534,617.4515271186829,510.49168705940247,0.9685331583023071,686.4406201839447,601.2390978336334,0.31024348735809326,749.0788223743439,491.0151599049568,0.991632342338562,778.5012892484665,676.5644683837891,0.920809268951416
4545,690.9330223798752,573.8347182273865,0.9733991622924805,677.9561314582825,192.66487908363342,0.9898989796638489,108.27199247479439,16.856086254119873,0.9999035596847534,617.2818870544434,510.49168705940247,0.9655145406723022,641.8511755466461,698.2412002086639,0.278020441532135,749.3836822509766,491.0151599049568,0.9889390468597412,780.0985542163253,676.5644683837891,0.9462054967880249
4546,690.764555811882,571.5525754988194,0.9887211322784424,677.9561314582825,191.95110750198364,0.985033392906189,108.27199247479439,16.856292247772217,0.9999035596847534,617.2818870544434,509.63299906253815,0.9817034602165222,640.7543919086456,698.4473552703857,0.20618709921836853,749.3836822509766,491.0151599049568,0.990845799446106,780.0985542163253,673.4633939266205,0.9111710786819458
4547,690.7547188997269,571.5525754988194,0.9898992776870728,677.5140216350555,191.95110750198364,0.9859017133712769,294.5029573440552,36.28978252410889,0.02761581540107727,617.1715748310089,509.63299906253815,0.9834146499633789,640.7543919086456,698.4473552703857,0.20142626762390137,749.7350528240204,491.0151599049568,0.9914977550506592,780.314701706171,673.4633939266205,0.9359197616577148
4548,690.2414271831512,568.9684948921204,0.9792492389678955,677.5138823986053,191.2093448638916,0.9877579212188721,294.5029573440552,36.34500980377197,0.028391748666763306,617.135680437088,509.2070004940033,0.9776062965393066,641.8511755466461,698.2412002086639,0.2649666965007782,749.9014884233475,496.29135179519653,0.9878239035606384,781.5665199756622,673.4633939266205,0.9701209664344788
4549,690.2414271831512,568.9684948921204,0.9756077527999878,677.0169947147369,188.3602004647255,0.9928631782531738,294.5029573440552,36.34859752655029,0.028377532958984375,616.4578104019165,509.2070004940033,0.9644631743431091,640.6593132019043,698.2412002086639,0.21703028678894043,749.9014884233475,496.29135179519653,0.9924989938735962,781.5665199756622,673.4633939266205,0.8994585275650024
4550,689.602621793747,571.5525754988194,0.9498578310012817,677.5138823986053,191.95110750198364,0.9941987991333008,294.502188205719,36.35286808013916,0.028360098600387573,616.4578104019165,509.63299906253815,0.9768144488334656,685.7140078544617,625.9509873390198,0.20318982005119324,750.4319088459015,496.43087458610535,0.9895172119140625,781.9023658037186,677.4082734584808,0.947754979133606
4551,690.198235988617,572.1753853112459,0.9873195886611938,677.5138823986053,192.97186851501465,0.9911586046218872,294.502188205719,36.34859752655029,0.028396189212799072,616.4578104019165,509.7197756767273,0.9778480529785156,685.7140078544617,625.9509873390198,0.24110355973243713,750.4940128326416,497.0291872024536,0.991102933883667,781.9023658037186,679.6779839992523,0.9409620761871338
4552,690.198235988617,571.5229696929455,0.98127681016922,677.5275943279266,193.06320977210999,0.9943862557411194,294.502188205719,36.34859752655029,0.028709203004837036,617.776524066925,509.2070004940033,0.9809084534645081,640.8600337505341,698.9917854070663,0.15918707847595215,750.4940128326416,496.81283020973206,0.9919219017028809,781.9023658037186,677.4082734584808,0.8527777194976807
4553,690.7785019874573,571.5229696929455,0.9730626344680786,678.2366557121277,193.06320977210999,0.9921543598175049,294.56276082992554,36.15349006652832,0.025980889797210693,618.4757351875305,508.29568576812744,0.9827125668525696,640.8600337505341,698.9917854070663,0.2974773347377777,750.5851662158966,496.81283020973206,0.9906693696975708,782.0072078704834,674.5644552707672,0.9643834829330444
4554,690.198235988617,571.5229696929455,0.9775058031082153,678.2366557121277,193.06320977210999,0.993141770362854,744.4285702705383,15.401922225952148,0.9997401237487793,618.4757351875305,508.29568576812744,0.9770092964172363,640.9196245670319,698.8658610582352,0.2714053988456726,750.5851662158966,496.81283020973206,0.9914665222167969,782.0072078704834,674.5644552707672,0.9700640439987183
