scorer,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,Sound Stimulus,Sound Stimulus,Sound Stimulus,Left Knee,Left Knee,Left Knee,Left Foot,Left Foot,Left Foot,Right Knee,Right Knee,Right Knee,Right Foot,Right Foot,Right Foot
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
66,622.770411491394,480.8705999851227,0.9612085819244385,612.4097200632095,115.31764203310013,0.9995269179344177,293.1205439567566,35.68607473373413,0.04958993196487427,546.6453367471695,433.80544543266296,0.9977840781211853,574.0580921173096,658.4180929660797,0.9944801926612854,677.1017092466354,440.29311871528625,0.9960087537765503,653.2070736885071,669.5253171920776,0.9969756603240967
67,618.1967902183533,480.8705999851227,0.9609752893447876,612.4097200632095,115.23264813423157,0.9991838932037354,293.1105513572693,35.70502948760986,0.04964709281921387,546.6453367471695,433.2169065475464,0.9976217746734619,574.0580921173096,658.4180929660797,0.9980525970458984,677.1017092466354,440.29311871528625,0.9973343014717102,653.2070736885071,669.6933245658875,0.9915008544921875
68,618.1967902183533,481.0852007865906,0.9763237237930298,612.566759288311,114.5237752199173,0.9993276596069336,293.1085433959961,35.70760440826416,0.04825723171234131,546.3677759170532,432.82252407073975,0.9975696206092834,574.0580921173096,658.4180929660797,0.9967339038848877,676.7208164930344,440.29311871528625,0.9952283501625061,648.7850120067596,669.6933245658875,0.9983906745910645
69,618.1967902183533,481.0852007865906,0.9860265254974365,612.566759288311,114.5237752199173,0.9996305704116821,292.9770336151123,35.70760440826416,0.0530552864074707,546.3677759170532,432.82252407073975,0.9963873624801636,574.0580921173096,658.4180929660797,0.9970209002494812,676.7208164930344,440.29311871528625,0.9975084066390991,648.7850120067596,669.6933245658875,0.9970287084579468
70,613.3510712385178,481.0852007865906,0.9896968603134155,612.8619512319565,114.5237752199173,0.999475359916687,292.9535984992981,35.68348169326782,0.05268135666847229,539.2251101136208,432.82252407073975,0.9958587884902954,567.367915391922,658.4180929660797,0.9984742999076843,672.0669927597046,445.95892655849457,0.9947814345359802,639.7782320976257,669.9566621780396,0.9978100061416626
71,613.2676403522491,481.0852007865906,0.9659538269042969,612.566759288311,114.83773052692413,0.9994747638702393,292.93286895751953,35.68348169326782,0.052929192781448364,537.7796609401703,433.0951850414276,0.9979307055473328,567.1039674282074,652.5573924183846,0.929456889629364,671.5552189350128,448.4301424026489,0.9972431659698486,636.7399178147316,672.0243599414825,0.9981343746185303
72,613.2676403522491,480.71511006355286,0.9420844912528992,613.3253860473633,114.83773052692413,0.9992539286613464,292.87062883377075,35.53219556808472,0.04793059825897217,539.2251101136208,433.1299183368683,0.9980484247207642,567.367915391922,657.0847926139832,0.3088405728340149,672.0669927597046,448.4301424026489,0.9959861040115356,639.7782320976257,672.0243599414825,0.9979581832885742
73,616.0349960327148,480.71511006355286,0.910664439201355,613.600001335144,115.11328983306885,0.9995773434638977,292.87062883377075,35.52939462661743,0.04812237620353699,544.5757670402527,435.2552138566971,0.9983352422714233,576.0882852077484,657.0847926139832,0.8588782548904419,673.7961282730103,448.4301424026489,0.9957284331321716,641.2968664169312,670.0170965194702,0.9969615340232849
74,615.05837059021,480.71511006355286,0.9694463014602661,613.3253860473633,115.11328983306885,0.9995315074920654,292.8683409690857,35.52065563201904,0.04780587553977966,544.5757670402527,438.462753534317,0.9967188239097595,575.385312795639,657.0847926139832,0.7111769914627075,673.0295248031616,446.34359216690063,0.9933960437774658,640.432603597641,670.0170965194702,0.9969863891601562
75,615.05837059021,480.71511006355286,0.9376107454299927,613.1537795066833,115.58193418383598,0.9996215105056763,292.8699073791504,35.51229190826416,0.04756876826286316,547.509282797575,439.6840615272522,0.9944525361061096,575.385312795639,657.9201755523682,0.9854719638824463,673.0295248031616,446.34359216690063,0.9975839853286743,640.4579200744629,670.0170965194702,0.990923285484314
76,615.05837059021,481.78296637535095,0.9628757238388062,613.3253860473633,115.11328983306885,0.9995613694190979,292.8699073791504,35.51196241378784,0.04757130146026611,548.2801611125469,440.8969511985779,0.9962860941886902,575.385312795639,661.0817768573761,0.990365743637085,673.7961282730103,446.34359216690063,0.995212733745575,641.1094579696655,670.0170965194702,0.9968806505203247
77,615.05837059021,481.78296637535095,0.9571279287338257,613.1537795066833,114.4153379201889,0.9996850490570068,292.86960220336914,35.51136350631714,0.047586649656295776,548.5222140550613,441.14311385154724,0.9987797141075134,575.385312795639,664.5424432754517,0.994308352470398,673.3995218276978,448.2690603733063,0.9985506534576416,641.1094579696655,672.1557805538177,0.9987845420837402
78,615.05837059021,479.0704298019409,0.955356240272522,613.1537795066833,114.4153379201889,0.9995087385177612,292.86868619918823,35.51196241378784,0.04750928282737732,548.5222140550613,440.8969511985779,0.99772709608078,575.385312795639,664.5424432754517,0.9822230339050293,673.3995218276978,448.2690603733063,0.9978253841400146,641.1094579696655,673.4676342010498,0.999154806137085
79,614.2978658676147,480.0443480014801,0.9408182501792908,613.081255197525,114.90591669082642,0.999305009841919,292.86868619918823,35.51196241378784,0.047212421894073486,550.1288735866547,445.08866786956787,0.994632363319397,580.5217707753181,664.5424432754517,0.9929600954055786,673.3995218276978,451.83823166787624,0.9925355911254883,641.1094579696655,673.4676342010498,0.998137354850769
80,614.2978658676147,480.0443480014801,0.9476231336593628,613.081255197525,114.16869807243347,0.9994571208953857,292.86772871017456,35.515392780303955,0.04782438278198242,552.9769883155823,445.08866786956787,0.9955049157142639,581.7880704402924,664.0012385845184,0.9833035469055176,673.9754972457886,450.2596906423569,0.9979802370071411,641.4473130702972,672.1557805538177,0.9984810948371887
81,615.9233875274658,480.0443480014801,0.968573808670044,613.081255197525,114.90591669082642,0.9996111392974854,292.8650236129761,35.520517349243164,0.04803726077079773,553.7862775325775,445.08866786956787,0.9965654611587524,581.7880704402924,663.3148646354675,0.9881356954574585,673.9754972457886,449.63611030578613,0.9981040954589844,644.4428306221962,672.1557805538177,0.9977601766586304
82,614.0984041690826,480.51360416412354,0.963517427444458,614.1901552677155,115.25416153669357,0.9995557069778442,292.8650236129761,35.53163480758667,0.04737585783004761,553.7862775325775,445.08866786956787,0.9958648681640625,580.5217707753181,662.2287437915802,0.9864217042922974,675.4608486294746,450.2596906423569,0.9979456663131714,642.6241418123245,672.3001530170441,0.9981440305709839
83,613.9928203821182,481.28251028060913,0.8876179456710815,613.081255197525,115.25416153669357,0.9994478225708008,292.8650236129761,35.54355716705322,0.04787692427635193,552.9769883155823,445.08866786956787,0.9937636256217957,578.4215250015259,662.2287437915802,0.9849371910095215,673.9754972457886,450.2596906423569,0.9981224536895752,641.4473130702972,670.7707691192627,0.9990317821502686
84,613.9928203821182,481.5949363708496,0.9671149253845215,612.7171966433525,114.19629001617432,0.9994231462478638,292.86723232269287,35.547051429748535,0.0479089617729187,551.801278591156,441.72348976135254,0.9958286881446838,577.2697024345398,662.0720391273499,0.9698777198791504,674.5711110830307,449.63611030578613,0.9981737732887268,641.4473130702972,670.7707691192627,0.9987536668777466
85,614.0984041690826,482.64052641391754,0.8147827386856079,613.1477470397949,114.80342876911163,0.9991120100021362,293.0419874191284,35.793490409851074,0.04200178384780884,551.801278591156,441.72348976135254,0.995003342628479,577.2697024345398,662.0720391273499,0.9936566352844238,675.4608486294746,446.344514131546,0.9968008399009705,642.6241418123245,672.1607122421265,0.9967550039291382
86,614.0984041690826,482.64052641391754,0.9091576337814331,613.1477470397949,114.80342876911163,0.9993485808372498,293.10258960723877,35.83356332778931,0.04439955949783325,551.3096933364868,442.29728722572327,0.9937468767166138,576.955313205719,662.0720391273499,0.9834246635437012,675.4608486294746,445.9954346418381,0.9973931312561035,642.6241418123245,670.7799739837646,0.99717116355896
87,614.5444312095642,481.5949363708496,0.9260354042053223,612.1103965714574,114.19629001617432,0.9995338916778564,293.9861764907837,36.89031410217285,0.04125908017158508,550.6719582080841,440.59106612205505,0.9943515062332153,570.2372672557831,662.1269383430481,0.9659116268157959,675.4700962901115,445.9502874612808,0.9973568320274353,646.0591630935669,670.7707691192627,0.9972082376480103
88,616.4466285705566,482.60430550575256,0.9596694707870483,613.0750623941422,114.80342876911163,0.9994534254074097,294.05757904052734,36.930419921875,0.042751312255859375,550.6719582080841,440.59106612205505,0.994365930557251,570.2372672557831,662.1958169937134,0.9900354146957397,675.6275180876255,445.9502874612808,0.9981881380081177,649.2437634468079,670.7799739837646,0.9955431222915649
89,616.4466285705566,481.2884154319763,0.9248283505439758,613.0750623941422,114.92244076728821,0.9994421005249023,294.26219606399536,37.02061462402344,0.03836637735366821,549.2234946489334,439.6696481704712,0.9946357607841492,568.5162677764893,663.8334255218506,0.9971943497657776,675.6275180876255,445.9502874612808,0.998257040977478,649.2437634468079,672.1607122421265,0.9954002499580383
90,616.4466285705566,481.0712351799011,0.895730197429657,612.3320322334766,114.92244076728821,0.9995673894882202,294.3372735977173,37.05465030670166,0.03705635666847229,548.851845741272,439.5628545284271,0.9963442087173462,568.0246577262878,662.1958169937134,0.9961427450180054,675.4700962901115,457.0286111831665,0.9972510933876038,646.0591630935669,670.7799739837646,0.9974454045295715
91,614.4203598499298,480.8601303100586,0.942249596118927,611.7495901882648,114.47140789031982,0.9996038675308228,294.3386688232422,37.05758190155029,0.036411941051483154,544.3574345111847,437.8601086139679,0.9972761869430542,558.3738520145416,662.1269383430481,0.9953704476356506,672.9635715484619,457.0286111831665,0.9976304769515991,648.9827013015747,669.8376188278198,0.9977939128875732
92,614.4203598499298,480.8601303100586,0.9336474537849426,612.3320322334766,116.17190793156624,0.9994678497314453,294.3386688232422,37.05988883972168,0.03695380687713623,544.3574345111847,437.8601086139679,0.9975900650024414,558.3738520145416,654.034017086029,0.9978816509246826,672.9635715484619,458.15175211429596,0.9981224536895752,648.9827013015747,671.1436648368835,0.9912841320037842
93,614.4203598499298,480.8601303100586,0.6678191423416138,612.3320322334766,115.10405975580215,0.9991040229797363,294.3372735977173,37.06147766113281,0.03661614656448364,542.4496235847473,437.8601086139679,0.9962321519851685,558.3738520145416,653.5380392074585,0.9924458265304565,672.9635715484619,458.15175211429596,0.9982408285140991,648.9827013015747,665.8949632644653,0.9929275512695312
94,615.8467075824738,478.10376739501953,0.9303591847419739,613.0054070949554,115.10405975580215,0.9995083808898926,294.3386688232422,37.06147766113281,0.036527812480926514,540.5162634849548,444.32721960544586,0.9979773759841919,561.9964163303375,652.3179776966572,0.9986624717712402,674.9971874952316,458.3657295703888,0.9974308013916016,650.0685830116272,665.8949632644653,0.9984293580055237
95,615.8467075824738,478.10376739501953,0.9466068744659424,613.0054070949554,115.95614472404122,0.9995495080947876,294.3386688232422,37.06147766113281,0.03661555051803589,540.5162634849548,444.32721960544586,0.9956547021865845,561.9964163303375,650.8203196525574,0.9984850287437439,676.0176144707948,461.48725187778473,0.9985044002532959,650.0685830116272,671.1436648368835,0.9919294118881226
96,615.8467075824738,478.67729663848877,0.9116711616516113,613.0054070949554,115.95614472404122,0.9995986223220825,294.3371744155884,37.065049171447754,0.03595238924026489,538.6888576745987,444.32721960544586,0.9963526129722595,563.1729099750519,650.2889343500137,0.9976471662521362,676.0176144707948,461.48725187778473,0.9983049631118774,650.0685830116272,671.1436648368835,0.996839702129364
97,615.8467075824738,478.67729663848877,0.9024245738983154,613.0054070949554,115.95614472404122,0.9996581673622131,294.3371744155884,37.065049171447754,0.036626726388931274,537.7917668819427,441.88103914260864,0.9950039386749268,563.1729099750519,644.588319838047,0.9984318017959595,676.0176144707948,462.02945709228516,0.9986420273780823,650.0685830116272,670.7759070396423,0.9960368275642395
98,615.8467075824738,478.67729663848877,0.9156785011291504,612.7994539141655,115.98035290278494,0.9995332956314087,294.33433866500854,37.07441520690918,0.03674843907356262,534.5808854103088,440.0289351940155,0.9961439371109009,562.1280668973923,633.6890649795532,0.7461402416229248,676.0176144707948,462.02945709228516,0.996741771697998,649.4450047016144,670.7759070396423,0.9978891611099243
99,615.6459357738495,478.67729663848877,0.7664610147476196,612.111728951335,115.98035290278494,0.9995273351669312,294.3339991569519,37.07459545135498,0.03649848699569702,534.55934715271,439.74122071266174,0.9955034255981445,577.8183932304382,625.5357789993286,0.997036874294281,672.7724556922913,457.04147458076477,0.9982377290725708,648.8301758766174,665.8218019008636,0.9980748295783997
100,617.2570099830627,478.67729663848877,0.9153878688812256,612.111728951335,115.98035290278494,0.9995635747909546,294.3323917388916,37.07441520690918,0.036696016788482666,533.962598323822,438.7941207885742,0.9961782693862915,577.8183932304382,615.3432912826538,0.9752109050750732,672.7724556922913,457.04147458076477,0.9926576614379883,648.8301758766174,665.8218019008636,0.9811641573905945
101,619.1218083500862,478.10874676704407,0.908552885055542,613.223979473114,115.98035290278494,0.999010443687439,294.3323917388916,37.07441520690918,0.036891937255859375,533.6691904067993,437.49598300457,0.9976475834846497,574.524950504303,605.8640328645706,0.9985540509223938,678.6619408130646,457.04147458076477,0.9980694055557251,650.3514209985733,666.9274700880051,0.989220917224884
102,619.1218083500862,476.9520945549011,0.9828532934188843,611.7096430063248,115.32953327894211,0.9994984269142151,294.3315796852112,37.07441520690918,0.03679928183555603,531.8554323017597,437.49598300457,0.9955136775970459,574.524950504303,600.1977095603943,0.9897013902664185,674.341321349144,457.04147458076477,0.997559130191803,648.8301758766174,665.8218019008636,0.996513307094574
103,615.6459357738495,476.9520945549011,0.9517542123794556,611.7096430063248,115.32953327894211,0.9995554685592651,294.33098554611206,37.07540702819824,0.03684478998184204,533.6122341156006,438.7941207885742,0.9984458684921265,580.5403282046318,598.398464679718,0.9980747699737549,674.341321349144,457.33552742004395,0.9973231554031372,648.8301758766174,666.9274700880051,0.9911119937896729
104,614.3052830696106,476.9520945549011,0.932754397392273,613.1528848409653,115.32953327894211,0.9995211362838745,294.33098554611206,37.07540702819824,0.03671249747276306,533.6122341156006,438.7941207885742,0.9949101805686951,581.2686128616333,574.282961845398,0.9990878105163574,676.6963080763817,457.33552742004395,0.9985091686248779,643.9313495084643,666.9274700880051,0.9969451427459717
105,613.5274387598038,476.78274899721146,0.9732248783111572,611.6091444790363,115.11120164394379,0.9995847940444946,294.3298773765564,37.08032035827637,0.036775678396224976,531.8554323017597,436.8703402876854,0.9966764450073242,589.4472793340683,571.7049440145493,0.9978752732276917,674.341321349144,457.33552742004395,0.997927188873291,643.4884406328201,663.9953291416168,0.99880051612854
106,613.1417789459229,476.4274607896805,0.9744594097137451,611.6014533340931,115.11120164394379,0.9994601011276245,294.3298773765564,37.08032035827637,0.03688409924507141,532.3695390820503,437.9502419233322,0.9972598552703857,589.4472793340683,571.7049440145493,0.8414487242698669,672.6912035942078,457.7526957988739,0.9981745481491089,641.7017018795013,663.9627394676208,0.9975607395172119
107,613.1417789459229,476.1225469633937,0.9744352102279663,611.6091444790363,115.33063077926636,0.9994299411773682,294.3298773765564,37.08032035827637,0.03686991333961487,532.3695390820503,436.8703402876854,0.9987913966178894,589.4472793340683,573.3873648643494,0.9686552286148071,672.6912035942078,458.0242246389389,0.9976320266723633,640.0873506069183,663.9953291416168,0.9941146373748779
108,612.7783776521683,475.9254011288285,0.9775818586349487,612.4298400878906,115.33063077926636,0.9995639324188232,294.3306393623352,37.0783634185791,0.036850035190582275,531.5345473885536,436.0981377437711,0.9980448484420776,586.9982752799988,571.7049440145493,0.9951667189598083,672.342634677887,458.0242246389389,0.9968863725662231,640.0287895202637,663.9953291416168,0.9940339922904968
109,612.7783776521683,475.9254011288285,0.9771093130111694,612.4298400878906,115.33063077926636,0.999597430229187,294.3352518081665,37.06967639923096,0.036657094955444336,531.5345473885536,432.673006772995,0.9974158406257629,586.9982752799988,571.1539683938026,0.9965164661407471,672.342634677887,458.0242246389389,0.9975125789642334,640.0287895202637,663.9953291416168,0.9952712059020996
110,614.3390436172485,475.6232724785805,0.9621686935424805,612.4298400878906,115.33063077926636,0.9996012449264526,294.336811542511,37.06967639923096,0.03652581572532654,531.4371932148933,432.5065348148346,0.9972819089889526,586.8738367557526,571.1539683938026,0.9988680481910706,672.9162695407867,457.7526957988739,0.9976867437362671,640.0873506069183,663.9627394676208,0.9925549626350403
111,615.2655153274536,475.6232724785805,0.9595199823379517,612.4298400878906,115.60324969887733,0.9995648860931396,294.336811542511,37.06967639923096,0.0367586612701416,528.6804795265198,431.9694449901581,0.9970076680183411,586.7485551834106,571.1539683938026,0.996525764465332,672.9162695407867,460.1766941398382,0.9979817867279053,640.5048990249634,666.8374383449554,0.9980661869049072
112,615.6289892196655,475.6232724785805,0.9364578723907471,612.6650403738022,115.60324969887733,0.9995532631874084,294.33606815338135,37.071444511413574,0.036709338426589966,531.4371932148933,431.40621185302734,0.9974518418312073,586.8738367557526,563.459407389164,0.9987503886222839,674.9676687717438,456.48864221572876,0.9981837272644043,640.8094372749329,663.276468038559,0.9974706172943115
